year,month,bx_gsm,by_gsm,bz_gsm,bt,intensity,declination,inclination,north,east,vertical,horizontal
2019,5,2.09,0.87,0.21,1.02,57337,75.369,89.97,7,29,57337,30
2019,5,1.72,1.40,0.23,0.31,57337,75.369,89.97,7,29,57337,30
2019,5,1.24,0.46,0.33,0.67,57337,75.369,89.97,7,29,57337,30
2019,5,1.39,-0.41,0.27,0.63,57337,75.369,89.97,7,29,57337,30
2019,5,1.19,-0.55,0.47,0.34,57337,75.369,89.97,7,29,57337,30
2019,5,1.52,-0.75,0.35,0.27,57337,75.369,89.97,7,29,57337,30
2019,5,1.13,-1.03,0.30,0.35,57337,75.369,89.97,7,29,57337,30
2019,5,1.54,-1.23,0.30,0.61,57337,75.369,89.97,7,29,57337,30
2019,5,2.21,-1.14,0.31,1.20,57337,75.369,89.97,7,29,57337,30
2019,5,2.58,-1.69,0.26,0.12,57337,75.369,89.97,7,29,57337,30
2019,5,2.29,-0.03,0.31,0.69,57337,75.369,89.97,7,29,57337,30
2019,5,1.81,0.69,0.37,0.35,57337,75.369,89.97,7,29,57337,30
2019,5,0.92,0.33,0.37,0.26,57337,75.369,89.97,7,29,57337,30
2019,5,1.70,1.06,0.15,0.42,57337,75.369,89.97,7,29,57337,30
2019,5,1.86,1.74,0.19,0.21,57337,75.369,89.97,7,29,57337,30
2019,5,1.46,0.79,0.06,0.50,57337,75.369,89.97,7,29,57337,30
2019,5,1.61,1.34,0.10,0.24,57337,75.369,89.97,7,29,57337,30
2019,5,1.59,1.39,0.12,0.17,57337,75.369,89.97,7,29,57337,30
2019,5,1.14,0.86,0.28,0.33,57337,75.369,89.97,7,29,57337,30
2019,5,2.23,1.64,0.18,0.36,57337,75.369,89.97,7,29,57337,30
2019,5,2.19,2.11,0.15,0.16,57337,75.369,89.97,7,29,57337,30
2019,5,1.46,0.80,0.38,0.89,57337,75.369,89.97,7,29,57337,30
2019,5,1.82,-1.65,0.20,0.21,57337,75.369,89.97,7,29,57337,30
2019,5,2.11,-1.81,0.10,0.09,57337,75.369,89.97,7,29,57337,30
2019,5,2.80,-2.32,0.64,0.65,57337,75.369,89.97,7,29,57337,30
2019,5,5.55,0.22,0.44,0.93,57337,75.369,89.97,7,29,57337,30
2019,5,5.41,-0.70,1.20,0.73,57337,75.369,89.97,7,29,57337,30
2019,5,7.16,0.99,0.89,1.05,57337,75.369,89.97,7,29,57337,30
2019,5,8.35,1.98,0.50,0.62,57337,75.369,89.97,7,29,57337,30
2019,5,7.01,0.99,1.48,1.56,57337,75.369,89.97,7,29,57337,30
2019,5,8.63,-0.90,1.83,1.31,57337,75.369,89.97,7,29,57337,30
2019,5,8.58,0.98,0.52,1.07,57337,75.369,89.97,7,29,57337,30
2019,5,8.56,2.80,0.33,1.03,57337,75.369,89.97,7,29,57337,30
2019,5,9.84,1.85,0.47,0.78,57337,75.369,89.97,7,29,57337,30
2019,5,11.17,1.50,0.39,0.54,57337,75.369,89.97,7,29,57337,30
2019,5,11.77,1.97,0.08,0.52,57337,75.369,89.97,7,29,57337,30
2019,5,11.87,1.60,0.09,0.86,57337,75.369,89.97,7,29,57337,30
2019,5,11.80,0.88,0.06,0.50,57337,75.369,89.97,7,29,57337,30
2019,5,11.80,0.82,0.03,0.33,57337,75.369,89.97,7,29,57337,30
2019,5,11.75,1.19,0.05,0.90,57337,75.369,89.97,7,29,57337,30
2019,5,11.73,-0.12,0.05,0.37,57337,75.369,89.97,7,29,57337,30
2019,5,11.75,-0.29,0.09,0.65,57337,75.369,89.97,7,29,57337,30
2019,5,11.54,-0.22,0.18,0.46,57337,75.369,89.97,7,29,57337,30
2019,5,10.96,-0.10,0.30,0.46,57337,75.369,89.97,7,29,57337,30
2019,5,10.71,-0.25,0.31,0.36,57337,75.369,89.97,7,29,57337,30
2019,5,9.73,-0.13,0.53,0.72,57337,75.369,89.97,7,29,57337,30
2019,5,9.63,-0.77,0.38,0.87,57337,75.369,89.97,7,29,57337,30
2019,5,9.81,-2.05,0.22,1.22,57337,75.369,89.97,7,29,57337,30
2019,5,8.76,-1.63,0.81,1.27,57337,75.369,89.97,7,29,57337,30
2019,5,7.52,-0.43,0.29,0.35,57337,75.369,89.97,7,29,57337,30
2019,5,6.64,-0.83,0.80,0.92,57337,75.369,89.97,7,29,57337,30
2019,5,7.17,-0.24,0.26,0.33,57337,75.369,89.97,7,29,57337,30
2019,5,6.74,-0.15,0.14,0.28,57337,75.369,89.97,7,29,57337,30
2019,5,6.47,-0.42,0.25,0.49,57337,75.369,89.97,7,29,57337,30
2019,5,5.84,-1.19,0.21,1.07,57337,75.369,89.97,7,29,57337,30
2019,5,6.13,-0.03,0.31,1.01,57337,75.369,89.97,7,29,57337,30
2019,5,6.64,-1.97,0.30,1.21,57337,75.369,89.97,7,29,57337,30
2019,5,7.06,0.91,0.30,1.46,57337,75.369,89.97,7,29,57337,30
2019,5,6.64,0.18,0.44,1.43,57337,75.369,89.97,7,29,57337,30
2019,5,5.77,1.76,0.71,1.02,57337,75.369,89.97,7,29,57337,30
2019,5,5.43,2.48,0.47,0.95,57337,75.369,89.97,7,29,57337,30
2019,5,6.45,2.44,0.45,1.35,57337,75.369,89.97,7,29,57337,30
2019,5,6.65,3.11,0.32,0.71,57337,75.369,89.97,7,29,57337,30
2019,5,5.87,2.65,1.19,1.11,57337,75.369,89.97,7,29,57337,30
2019,5,8.09,3.27,0.37,0.71,57337,75.369,89.97,7,29,57337,30
2019,5,7.37,1.05,0.46,0.79,57337,75.369,89.97,7,29,57337,30
2019,5,7.96,0.26,0.38,1.23,57337,75.369,89.97,7,29,57337,30
2019,5,6.86,1.91,1.21,2.08,57337,75.369,89.97,7,29,57337,30
2019,5,6.94,1.25,1.08,1.48,57337,75.369,89.97,7,29,57337,30
2019,5,6.83,0.78,0.49,2.10,57337,75.369,89.97,7,29,57337,30
2019,5,7.60,3.65,1.91,2.55,57337,75.369,89.97,7,29,57337,30
2019,5,7.85,3.07,1.25,2.13,57337,75.369,89.97,7,29,57337,30
2019,5,7.70,2.22,0.62,2.92,57337,75.369,89.97,7,29,57337,30
2019,5,7.71,4.77,1.05,1.08,57337,75.369,89.97,7,29,57337,30
2019,5,5.59,3.69,1.46,0.65,57337,75.369,89.97,7,29,57337,30
2019,5,7.66,3.41,1.48,1.87,57337,75.369,89.97,7,29,57337,30
2019,5,8.48,3.02,1.50,1.76,57337,75.369,89.97,7,29,57337,30
2019,5,8.00,3.53,0.45,0.97,57337,75.369,89.97,7,29,57337,30
2019,5,7.67,2.34,0.26,1.79,57337,75.369,89.97,7,29,57337,30
2019,5,6.98,3.31,0.37,1.93,57337,75.369,89.97,7,29,57337,30
2019,5,7.58,1.15,0.51,1.07,57337,75.369,89.97,7,29,57337,30
2019,5,6.59,2.31,0.34,1.38,57337,75.369,89.97,7,29,57337,30
2019,5,5.78,3.00,0.65,0.88,57337,75.369,89.97,7,29,57337,30
2019,5,5.66,1.39,0.70,1.63,57337,75.369,89.97,7,29,57337,30
2019,5,4.99,0.79,0.40,1.19,57337,75.369,89.97,7,29,57337,30
2019,5,4.35,1.80,0.31,0.81,57337,75.369,89.97,7,29,57337,30
2019,5,4.08,1.48,0.19,1.53,57337,75.369,89.97,7,29,57337,30
2019,5,3.70,2.13,0.19,1.17,57337,75.369,89.97,7,29,57337,30
2019,5,3.75,2.34,0.19,1.10,57337,75.369,89.97,7,29,57337,30
2019,5,3.84,2.45,0.37,0.72,57337,75.369,89.97,7,29,57337,30
2019,5,3.98,2.65,0.25,0.85,57337,75.369,89.97,7,29,57337,30
2019,5,3.67,2.83,0.21,0.47,57337,75.369,89.97,7,29,57337,30
2019,5,3.49,3.12,0.12,0.53,57337,75.369,89.97,7,29,57337,30
2019,5,3.24,0.64,0.63,1.67,57337,75.369,89.97,7,29,57337,30
2019,5,4.68,-2.16,0.55,1.21,57337,75.369,89.97,7,29,57337,30
2019,5,3.89,-2.55,0.32,0.99,57337,75.369,89.97,7,29,57337,30
2019,5,2.81,-0.25,1.03,2.43,57337,75.369,89.97,7,29,57337,30
2019,5,3.70,1.83,0.59,1.49,57337,75.369,89.97,7,29,57337,30
2019,5,4.85,-0.08,0.58,0.81,57337,75.369,89.97,7,29,57337,30
2019,5,3.23,-1.03,0.91,0.90,57337,75.369,89.97,7,29,57337,30
2019,5,3.66,-0.86,0.40,0.93,57337,75.369,89.97,7,29,57337,30
2019,5,3.96,-0.81,0.69,1.25,57337,75.369,89.97,7,29,57337,30
2019,5,3.94,-0.21,0.52,0.45,57337,75.369,89.97,7,29,57337,30
2019,5,3.98,0.57,0.43,1.12,57337,75.369,89.97,7,29,57337,30
2019,5,4.52,0.31,0.28,0.94,57337,75.369,89.97,7,29,57337,30
2019,5,4.30,-0.16,0.53,0.98,57337,75.369,89.97,7,29,57337,30
2019,5,4.17,0.02,0.59,1.02,57337,75.369,89.97,7,29,57337,30
2019,5,4.17,0.41,0.44,1.76,57337,75.369,89.97,7,29,57337,30
2019,5,3.86,1.28,0.51,0.92,57337,75.369,89.97,7,29,57337,30
2019,5,3.35,1.15,0.45,0.82,57337,75.369,89.97,7,29,57337,30
2019,5,3.08,1.83,0.83,0.55,57337,75.369,89.97,7,29,57337,30
2019,5,2.87,1.88,0.51,1.21,57337,75.369,89.97,7,29,57337,30
2019,5,3.06,1.36,0.48,1.15,57337,75.369,89.97,7,29,57337,30
2019,5,3.19,2.04,0.35,1.20,57337,75.369,89.97,7,29,57337,30
2019,5,3.65,3.21,0.15,0.19,57337,75.369,89.97,7,29,57337,30
2019,5,3.76,2.97,0.21,0.44,57337,75.369,89.97,7,29,57337,30
2019,5,4.15,-0.34,0.31,1.55,57337,75.369,89.97,7,29,57337,30
2019,5,4.10,-2.74,0.22,1.31,57337,75.369,89.97,7,29,57337,30
2019,5,3.15,-2.40,0.69,1.09,57337,75.369,89.97,7,29,57337,30
2019,5,2.50,1.32,0.42,1.13,57337,75.369,89.97,7,29,57337,30
2019,5,3.02,2.27,0.73,1.09,57337,75.369,89.97,7,29,57337,30
2019,5,2.64,0.53,0.85,2.31,57337,75.369,89.97,7,29,57337,30
2019,5,3.50,-1.62,0.68,2.43,57337,75.369,89.97,7,29,57337,30
2019,5,2.45,-1.30,0.93,1.04,57337,75.369,89.97,7,29,57337,30
2019,5,2.74,0.56,0.72,1.00,57337,75.369,89.97,7,29,57337,30
2019,5,3.02,2.21,0.31,0.59,57337,75.369,89.97,7,29,57337,30
2019,5,2.95,2.41,0.23,0.30,57337,75.369,89.97,7,29,57337,30
2019,5,3.29,1.16,0.37,0.71,57337,75.369,89.97,7,29,57337,30
2019,5,3.43,0.03,0.30,0.87,57337,75.369,89.97,7,29,57337,30
2019,5,3.17,-0.52,0.51,1.10,57337,75.369,89.97,7,29,57337,30
2019,5,2.67,1.74,0.12,0.90,57337,75.369,89.97,7,29,57337,30
2019,5,2.66,2.27,0.20,0.41,57337,75.369,89.97,7,29,57337,30
2019,5,2.32,1.52,0.08,0.42,57337,75.369,89.97,7,29,57337,30
2019,5,2.10,0.96,0.27,0.53,57337,75.369,89.97,7,29,57337,30
2019,5,2.03,0.86,0.23,0.94,57337,75.369,89.97,7,29,57337,30
2019,5,1.77,-0.76,0.34,0.83,57337,75.369,89.97,7,29,57337,30
2019,5,2.28,1.47,0.33,0.55,57337,75.369,89.97,7,29,57337,30
2019,5,2.40,1.99,0.25,0.35,57337,75.369,89.97,7,29,57337,30
2019,5,2.82,-0.09,0.13,0.51,57337,75.369,89.97,7,29,57337,30
2019,5,2.06,0.09,0.56,0.81,57337,75.369,89.97,7,29,57337,30
2019,5,2.96,-1.69,0.20,0.64,57337,75.369,89.97,7,29,57337,30
2019,5,2.09,-1.32,0.16,0.42,57337,75.369,89.97,7,29,57337,30
2019,5,2.10,-1.60,0.07,0.28,57337,75.369,89.97,7,29,57337,30
2019,5,1.86,0.98,0.15,0.76,57337,75.369,89.97,7,29,57337,30
2019,5,1.94,1.75,0.10,0.16,57337,75.369,89.97,7,29,57337,30
2019,5,2.03,1.52,0.18,0.39,57337,75.369,89.97,7,29,57337,30
2019,5,2.17,1.50,0.15,0.53,57337,75.369,89.97,7,29,57337,30
2019,6,2.30,1.17,0.11,0.53,57339,72.789,89.976,7,23,57339,24
2019,6,2.70,2.36,0.17,0.15,57339,72.789,89.976,7,23,57339,24
2019,6,2.42,1.64,0.43,0.71,57339,72.789,89.976,7,23,57339,24
2019,6,2.66,0.99,0.15,0.64,57339,72.789,89.976,7,23,57339,24
2019,6,2.72,2.37,0.24,0.45,57339,72.789,89.976,7,23,57339,24
2019,6,2.81,2.33,0.10,0.70,57339,72.789,89.976,7,23,57339,24
2019,6,2.87,2.82,0.12,0.14,57339,72.789,89.976,7,23,57339,24
2019,6,2.79,2.51,0.10,0.22,57339,72.789,89.976,7,23,57339,24
2019,6,2.79,2.50,0.12,0.19,57339,72.789,89.976,7,23,57339,24
2019,6,2.94,2.54,0.14,0.51,57339,72.789,89.976,7,23,57339,24
2019,6,2.66,1.73,0.22,0.28,57339,72.789,89.976,7,23,57339,24
2019,6,2.88,2.40,0.09,0.20,57339,72.789,89.976,7,23,57339,24
2019,6,2.77,1.74,0.10,0.32,57339,72.789,89.976,7,23,57339,24
2019,6,2.89,1.47,0.07,0.16,57339,72.789,89.976,7,23,57339,24
2019,6,2.83,1.23,0.08,0.24,57339,72.789,89.976,7,23,57339,24
2019,6,2.42,1.41,0.36,0.58,57339,72.789,89.976,7,23,57339,24
2019,6,2.75,1.13,0.09,0.53,57339,72.789,89.976,7,23,57339,24
2019,6,2.33,-0.04,0.23,0.94,57339,72.789,89.976,7,23,57339,24
2019,6,2.54,0.70,0.14,0.13,57339,72.789,89.976,7,23,57339,24
2019,6,2.47,0.69,0.39,0.31,57339,72.789,89.976,7,23,57339,24
2019,6,3.14,0.55,0.25,0.90,57339,72.789,89.976,7,23,57339,24
2019,6,3.03,-0.47,0.34,0.53,57339,72.789,89.976,7,23,57339,24
2019,6,3.17,0.52,0.21,0.88,57339,72.789,89.976,7,23,57339,24
2019,6,3.15,1.63,0.60,0.38,57339,72.789,89.976,7,23,57339,24
2019,6,3.49,2.79,1.06,0.86,57339,72.789,89.976,7,23,57339,24
2019,6,4.02,3.47,0.71,0.80,57339,72.789,89.976,7,23,57339,24
2019,6,2.09,1.63,0.33,0.48,57339,72.789,89.976,7,23,57339,24
2019,6,2.20,1.23,0.29,0.58,57339,72.789,89.976,7,23,57339,24
2019,6,2.42,0.59,0.15,0.61,57339,72.789,89.976,7,23,57339,24
2019,6,2.15,1.35,0.29,0.65,57339,72.789,89.976,7,23,57339,24
2019,6,2.07,1.02,0.29,0.68,57339,72.789,89.976,7,23,57339,24
2019,6,2.24,0.01,0.31,1.05,57339,72.789,89.976,7,23,57339,24
2019,6,2.67,-0.79,0.13,0.76,57339,72.789,89.976,7,23,57339,24
2019,6,2.43,-0.91,0.44,0.89,57339,72.789,89.976,7,23,57339,24
2019,6,2.63,-1.93,0.09,0.18,57339,72.789,89.976,7,23,57339,24
2019,6,2.59,-1.04,0.09,0.77,57339,72.789,89.976,7,23,57339,24
2019,6,2.17,-0.76,0.23,0.41,57339,72.789,89.976,7,23,57339,24
2019,6,2.27,0.57,0.11,0.96,57339,72.789,89.976,7,23,57339,24
2019,6,2.65,2.45,0.20,0.18,57339,72.789,89.976,7,23,57339,24
2019,6,3.00,0.51,0.24,1.40,57339,72.789,89.976,7,23,57339,24
2019,6,3.37,-0.77,0.21,1.06,57339,72.789,89.976,7,23,57339,24
2019,6,3.09,0.65,0.23,1.39,57339,72.789,89.976,7,23,57339,24
2019,6,3.21,1.05,0.45,2.21,57339,72.789,89.976,7,23,57339,24
2019,6,3.43,-0.34,0.20,1.05,57339,72.789,89.976,7,23,57339,24
2019,6,3.30,-0.52,0.45,1.86,57339,72.789,89.976,7,23,57339,24
2019,6,3.04,0.53,0.26,0.29,57339,72.789,89.976,7,23,57339,24
2019,6,2.80,0.70,0.35,0.87,57339,72.789,89.976,7,23,57339,24
2019,6,2.83,1.74,0.20,0.72,57339,72.789,89.976,7,23,57339,24
2019,6,2.62,1.54,0.19,0.40,57339,72.789,89.976,7,23,57339,24
2019,6,2.08,1.35,0.10,0.33,57339,72.789,89.976,7,23,57339,24
2019,6,2.14,1.29,0.11,0.51,57339,72.789,89.976,7,23,57339,24
2019,6,1.92,0.63,0.14,0.27,57339,72.789,89.976,7,23,57339,24
2019,6,2.27,1.35,0.16,0.27,57339,72.789,89.976,7,23,57339,24
2019,6,2.16,1.26,0.22,0.26,57339,72.789,89.976,7,23,57339,24
2019,6,2.27,0.32,0.31,0.18,57339,72.789,89.976,7,23,57339,24
2019,6,1.77,1.02,0.13,0.40,57339,72.789,89.976,7,23,57339,24
2019,6,2.37,0.29,0.39,0.51,57339,72.789,89.976,7,23,57339,24
2019,6,3.29,-0.94,0.47,0.47,57339,72.789,89.976,7,23,57339,24
2019,6,4.03,-0.81,0.49,0.37,57339,72.789,89.976,7,23,57339,24
2019,6,4.60,-0.85,0.43,0.39,57339,72.789,89.976,7,23,57339,24
2019,6,4.98,-1.96,0.37,0.52,57339,72.789,89.976,7,23,57339,24
2019,6,5.40,-1.71,0.30,0.62,57339,72.789,89.976,7,23,57339,24
2019,6,5.56,-1.29,0.48,0.52,57339,72.789,89.976,7,23,57339,24
2019,6,5.99,-0.71,0.24,2.58,57339,72.789,89.976,7,23,57339,24
2019,6,5.13,-1.16,0.71,1.94,57339,72.789,89.976,7,23,57339,24
2019,6,4.67,-2.44,0.35,0.80,57339,72.789,89.976,7,23,57339,24
2019,6,4.53,-1.92,0.60,0.46,57339,72.789,89.976,7,23,57339,24
2019,6,3.36,-1.16,0.74,1.04,57339,72.789,89.976,7,23,57339,24
2019,6,3.26,-2.94,0.31,0.49,57339,72.789,89.976,7,23,57339,24
2019,6,2.46,-1.08,0.94,0.94,57339,72.789,89.976,7,23,57339,24
2019,6,4.03,-1.33,0.36,0.73,57339,72.789,89.976,7,23,57339,24
2019,6,4.25,-1.31,0.31,1.17,57339,72.789,89.976,7,23,57339,24
2019,6,4.03,1.29,0.37,1.03,57339,72.789,89.976,7,23,57339,24
2019,6,3.05,0.15,0.88,1.24,57339,72.789,89.976,7,23,57339,24
2019,6,3.22,1.26,0.52,1.11,57339,72.789,89.976,7,23,57339,24
2019,6,3.85,1.26,0.77,0.38,57339,72.789,89.976,7,23,57339,24
2019,6,4.71,1.90,0.57,0.46,57339,72.789,89.976,7,23,57339,24
2019,6,4.79,1.22,0.20,0.62,57339,72.789,89.976,7,23,57339,24
2019,6,4.36,0.95,0.23,0.77,57339,72.789,89.976,7,23,57339,24
2019,6,4.59,-1.18,0.32,0.66,57339,72.789,89.976,7,23,57339,24
2019,6,5.02,-0.58,0.30,0.53,57339,72.789,89.976,7,23,57339,24
2019,6,5.45,-0.85,0.36,0.47,57339,72.789,89.976,7,23,57339,24
2019,6,6.20,-1.54,0.15,0.41,57339,72.789,89.976,7,23,57339,24
2019,6,6.61,-1.51,0.22,0.46,57339,72.789,89.976,7,23,57339,24
2019,6,6.62,-2.97,0.31,0.92,57339,72.789,89.976,7,23,57339,24
2019,6,7.22,-2.46,0.25,0.79,57339,72.789,89.976,7,23,57339,24
2019,6,7.22,-1.47,0.26,0.27,57339,72.789,89.976,7,23,57339,24
2019,6,6.92,-0.95,0.52,0.31,57339,72.789,89.976,7,23,57339,24
2019,6,7.08,-0.03,0.34,0.60,57339,72.789,89.976,7,23,57339,24
2019,6,7.00,1.46,0.30,0.56,57339,72.789,89.976,7,23,57339,24
2019,6,7.44,-0.27,0.29,0.86,57339,72.789,89.976,7,23,57339,24
2019,6,7.60,0.51,0.54,0.69,57339,72.789,89.976,7,23,57339,24
2019,6,5.76,1.18,0.55,0.89,57339,72.789,89.976,7,23,57339,24
2019,6,5.42,0.30,0.18,1.28,57339,72.789,89.976,7,23,57339,24
2019,6,4.49,0.05,0.66,1.09,57339,72.789,89.976,7,23,57339,24
2019,6,4.79,-2.80,0.54,0.94,57339,72.789,89.976,7,23,57339,24
2019,6,5.41,-3.48,0.26,0.40,57339,72.789,89.976,7,23,57339,24
2019,6,4.88,0.19,0.18,1.46,57339,72.789,89.976,7,23,57339,24
2019,6,4.98,0.23,0.32,0.71,57339,72.789,89.976,7,23,57339,24
2019,6,5.35,0.60,0.19,0.57,57339,72.789,89.976,7,23,57339,24
2019,6,5.49,2.14,0.26,1.75,57339,72.789,89.976,7,23,57339,24
2019,6,4.98,1.27,0.36,1.32,57339,72.789,89.976,7,23,57339,24
2019,6,4.59,1.26,0.23,1.01,57339,72.789,89.976,7,23,57339,24
2019,6,4.12,1.56,0.19,1.20,57339,72.789,89.976,7,23,57339,24
2019,6,3.92,1.65,0.20,0.32,57339,72.789,89.976,7,23,57339,24
2019,6,3.57,0.88,0.19,0.95,57339,72.789,89.976,7,23,57339,24
2019,6,3.73,1.37,0.20,1.60,57339,72.789,89.976,7,23,57339,24
2019,6,3.27,3.07,0.49,0.58,57339,72.789,89.976,7,23,57339,24
2019,6,3.27,2.44,0.21,0.62,57339,72.789,89.976,7,23,57339,24
2019,6,3.48,1.24,0.09,0.86,57339,72.789,89.976,7,23,57339,24
2019,6,3.53,1.48,0.17,0.95,57339,72.789,89.976,7,23,57339,24
2019,6,3.88,2.74,0.28,0.65,57339,72.789,89.976,7,23,57339,24
2019,6,4.81,3.74,0.39,0.38,57339,72.789,89.976,7,23,57339,24
2019,6,4.64,3.59,0.18,0.15,57339,72.789,89.976,7,23,57339,24
2019,6,4.47,3.66,0.11,0.16,57339,72.789,89.976,7,23,57339,24
2019,6,4.67,2.93,0.37,0.58,57339,72.789,89.976,7,23,57339,24
2019,6,4.75,3.22,0.18,0.30,57339,72.789,89.976,7,23,57339,24
2019,6,3.61,2.41,0.80,0.87,57339,72.789,89.976,7,23,57339,24
2019,6,2.81,1.96,0.19,0.64,57339,72.789,89.976,7,23,57339,24
2019,6,2.93,2.69,0.11,0.35,57339,72.789,89.976,7,23,57339,24
2019,6,2.86,2.28,0.12,0.35,57339,72.789,89.976,7,23,57339,24
2019,6,3.23,2.45,0.32,0.15,57339,72.789,89.976,7,23,57339,24
2019,6,3.82,1.60,0.10,0.51,57339,72.789,89.976,7,23,57339,24
2019,6,3.64,1.00,0.24,0.54,57339,72.789,89.976,7,23,57339,24
2019,6,4.05,0.74,0.06,0.41,57339,72.789,89.976,7,23,57339,24
2019,6,3.92,0.77,0.09,0.47,57339,72.789,89.976,7,23,57339,24
2019,6,3.94,1.25,0.16,0.31,57339,72.789,89.976,7,23,57339,24
2019,6,4.05,2.31,0.22,0.84,57339,72.789,89.976,7,23,57339,24
2019,6,3.86,3.34,0.07,0.11,57339,72.789,89.976,7,23,57339,24
2019,6,2.94,2.17,0.82,1.28,57339,72.789,89.976,7,23,57339,24
2019,6,2.25,2.16,0.71,0.72,57339,72.789,89.976,7,23,57339,24
2019,6,3.00,2.98,0.11,0.12,57339,72.789,89.976,7,23,57339,24
2019,6,3.12,3.09,0.07,0.10,57339,72.789,89.976,7,23,57339,24
2019,6,2.94,2.77,0.11,0.15,57339,72.789,89.976,7,23,57339,24
2019,6,2.32,1.58,0.37,0.72,57339,72.789,89.976,7,23,57339,24
2019,6,2.30,1.71,0.19,0.25,57339,72.789,89.976,7,23,57339,24
2019,6,2.53,1.89,0.14,0.14,57339,72.789,89.976,7,23,57339,24
2019,6,2.31,1.34,0.43,0.87,57339,72.789,89.976,7,23,57339,24
2019,6,1.71,-0.22,0.34,0.89,57339,72.789,89.976,7,23,57339,24
2019,6,1.12,-0.70,0.26,0.36,57339,72.789,89.976,7,23,57339,24
2019,6,1.40,-1.24,0.36,0.54,57339,72.789,89.976,7,23,57339,24
2019,6,1.57,0.75,0.21,0.35,57339,72.789,89.976,7,23,57339,24
2019,6,1.88,0.41,0.39,0.66,57339,72.789,89.976,7,23,57339,24
2019,6,2.20,1.31,0.33,0.55,57339,72.789,89.976,7,23,57339,24
2019,6,2.31,1.08,0.11,0.44,57339,72.789,89.976,7,23,57339,24
2019,6,2.24,1.78,0.07,0.24,57339,72.789,89.976,7,23,57339,24
2019,6,2.54,0.28,0.23,0.98,57339,72.789,89.976,7,23,57339,24
2019,6,2.37,-0.64,0.39,0.58,57339,72.789,89.976,7,23,57339,24
2019,6,2.70,-0.66,0.34,0.26,57339,72.789,89.976,7,23,57339,24
2019,6,2.65,-0.49,0.46,0.89,57339,72.789,89.976,7,23,57339,24
2019,6,4.47,-1.11,0.74,1.03,57339,72.789,89.976,7,23,57339,24
2019,6,4.71,-0.43,0.41,0.30,57339,72.789,89.976,7,23,57339,24
2019,6,4.90,-0.13,0.35,0.44,57339,72.789,89.976,7,23,57339,24
2019,6,4.17,1.27,0.13,0.51,57339,72.789,89.976,7,23,57339,24
2019,6,4.99,1.45,0.60,1.42,57339,72.789,89.976,7,23,57339,24
2019,6,5.85,0.38,0.22,1.36,57339,72.789,89.976,7,23,57339,24
2019,6,5.82,0.33,0.46,0.74,57339,72.789,89.976,7,23,57339,24
2019,6,6.42,0.91,0.18,0.42,57339,72.789,89.976,7,23,57339,24
2019,6,6.11,1.34,0.10,0.55,57339,72.789,89.976,7,23,57339,24
2019,6,5.97,0.07,0.37,0.70,57339,72.789,89.976,7,23,57339,24
2019,6,6.24,-0.12,0.14,0.48,57339,72.789,89.976,7,23,57339,24
2019,6,6.24,-0.01,0.18,0.27,57339,72.789,89.976,7,23,57339,24
2019,6,5.67,0.28,0.04,0.14,57339,72.789,89.976,7,23,57339,24
2019,6,5.73,0.78,0.08,0.15,57339,72.789,89.976,7,23,57339,24
2019,6,5.71,0.62,0.26,0.10,57339,72.789,89.976,7,23,57339,24
2019,6,5.09,1.05,0.22,0.17,57339,72.789,89.976,7,23,57339,24
2019,6,5.31,0.18,0.11,0.34,57339,72.789,89.976,7,23,57339,24
2019,6,5.31,-0.46,0.36,0.15,57339,72.789,89.976,7,23,57339,24
2019,6,5.19,-0.38,0.34,0.66,57339,72.789,89.976,7,23,57339,24
2019,6,4.37,1.03,0.32,0.56,57339,72.789,89.976,7,23,57339,24
2019,6,5.08,-1.00,0.18,0.89,57339,72.789,89.976,7,23,57339,24
2019,6,5.08,-2.55,0.08,0.29,57339,72.789,89.976,7,23,57339,24
2019,6,4.95,-2.18,0.12,0.22,57339,72.789,89.976,7,23,57339,24
2019,6,4.38,-1.94,0.27,0.25,57339,72.789,89.976,7,23,57339,24
2019,6,4.37,-2.10,0.24,0.32,57339,72.789,89.976,7,23,57339,24
2019,6,3.91,-1.21,0.66,0.55,57339,72.789,89.976,7,23,57339,24
2019,6,3.88,-0.86,0.98,0.68,57339,72.789,89.976,7,23,57339,24
2019,6,6.47,-3.52,1.12,0.49,57339,72.789,89.976,7,23,57339,24
2019,6,6.60,-2.93,1.11,0.45,57339,72.789,89.976,7,23,57339,24
2019,6,5.72,-2.78,1.04,0.62,57339,72.789,89.976,7,23,57339,24
2019,6,7.87,-1.34,1.81,4.18,57339,72.789,89.976,7,23,57339,24
2019,6,12.00,-0.85,1.23,3.43,57339,72.789,89.976,7,23,57339,24
2019,6,14.58,-2.46,1.97,5.09,57339,72.789,89.976,7,23,57339,24
2019,6,17.24,-0.55,1.05,2.77,57339,72.789,89.976,7,23,57339,24
2019,6,14.53,2.23,2.04,1.67,57339,72.789,89.976,7,23,57339,24
2019,6,13.12,-0.65,2.09,2.19,57339,72.789,89.976,7,23,57339,24
2019,6,12.70,-0.98,2.13,2.02,57339,72.789,89.976,7,23,57339,24
2019,6,10.78,3.96,0.85,2.16,57339,72.789,89.976,7,23,57339,24
2019,6,9.93,2.41,0.64,1.68,57339,72.789,89.976,7,23,57339,24
2019,6,9.40,3.34,0.43,2.75,57339,72.789,89.976,7,23,57339,24
