year,month,bx_gsm,by_gsm,bz_gsm,bt,intensity,declination,inclination,north,east,vertical,horizontal
2018,11,4.01,1.98,0.28,0.84,57328,81.224,89.938,9,61,57328,62
2018,11,4.00,1.40,0.21,0.47,57328,81.224,89.938,9,61,57328,62
2018,11,3.62,2.47,0.15,0.64,57328,81.224,89.938,9,61,57328,62
2018,11,3.16,1.11,0.30,1.15,57328,81.224,89.938,9,61,57328,62
2018,11,2.86,1.87,0.42,0.42,57328,81.224,89.938,9,61,57328,62
2018,11,3.25,1.21,0.52,0.87,57328,81.224,89.938,9,61,57328,62
2018,11,3.61,1.95,0.27,0.39,57328,81.224,89.938,9,61,57328,62
2018,11,3.76,0.50,0.44,1.78,57328,81.224,89.938,9,61,57328,62
2018,11,4.97,0.99,0.36,0.41,57328,81.224,89.938,9,61,57328,62
2018,11,5.09,0.30,0.99,0.94,57328,81.224,89.938,9,61,57328,62
2018,11,5.76,0.33,0.60,1.61,57328,81.224,89.938,9,61,57328,62
2018,11,4.59,2.45,0.62,2.44,57328,81.224,89.938,9,61,57328,62
2018,11,4.99,3.22,0.66,3.13,57328,81.224,89.938,9,61,57328,62
2018,11,4.20,2.17,0.58,1.47,57328,81.224,89.938,9,61,57328,62
2018,11,4.09,0.67,0.48,1.01,57328,81.224,89.938,9,61,57328,62
2018,11,3.34,-0.57,0.30,0.73,57328,81.224,89.938,9,61,57328,62
2018,11,3.91,-0.38,0.65,0.70,57328,81.224,89.938,9,61,57328,62
2018,11,4.80,-0.95,0.33,1.34,57328,81.224,89.938,9,61,57328,62
2018,11,4.14,0.80,0.69,1.49,57328,81.224,89.938,9,61,57328,62
2018,11,4.32,1.10,0.54,0.51,57328,81.224,89.938,9,61,57328,62
2018,11,2.83,0.25,1.30,1.17,57328,81.224,89.938,9,61,57328,62
2018,11,2.21,1.40,0.91,1.28,57328,81.224,89.938,9,61,57328,62
2018,11,2.95,2.19,0.58,0.79,57328,81.224,89.938,9,61,57328,62
2018,11,3.73,2.76,0.18,0.71,57328,81.224,89.938,9,61,57328,62
2018,11,3.56,3.05,0.32,0.44,57328,81.224,89.938,9,61,57328,62
2018,11,3.59,3.03,0.11,0.11,57328,81.224,89.938,9,61,57328,62
2018,11,3.52,3.03,0.07,0.23,57328,81.224,89.938,9,61,57328,62
2018,11,3.52,3.13,0.11,0.14,57328,81.224,89.938,9,61,57328,62
2018,11,3.36,2.85,0.12,0.18,57328,81.224,89.938,9,61,57328,62
2018,11,3.31,2.96,0.13,0.14,57328,81.224,89.938,9,61,57328,62
2018,11,3.27,2.95,0.10,0.11,57328,81.224,89.938,9,61,57328,62
2018,11,3.23,2.55,0.08,0.14,57328,81.224,89.938,9,61,57328,62
2018,11,3.21,2.50,0.06,0.21,57328,81.224,89.938,9,61,57328,62
2018,11,3.31,2.75,0.06,0.17,57328,81.224,89.938,9,61,57328,62
2018,11,2.84,2.48,0.42,0.41,57328,81.224,89.938,9,61,57328,62
2018,11,2.86,2.46,0.35,0.27,57328,81.224,89.938,9,61,57328,62
2018,11,2.68,-0.50,0.36,2.13,57328,81.224,89.938,9,61,57328,62
2018,11,3.12,-2.76,0.16,0.28,57328,81.224,89.938,9,61,57328,62
2018,11,3.07,-2.58,0.16,0.14,57328,81.224,89.938,9,61,57328,62
2018,11,3.06,-2.65,0.07,0.12,57328,81.224,89.938,9,61,57328,62
2018,11,2.63,1.83,0.17,0.70,57328,81.224,89.938,9,61,57328,62
2018,11,2.05,0.45,0.65,0.76,57328,81.224,89.938,9,61,57328,62
2018,11,3.07,-0.30,0.53,2.27,57328,81.224,89.938,9,61,57328,62
2018,11,3.75,-2.94,0.36,0.78,57328,81.224,89.938,9,61,57328,62
2018,11,4.40,-3.89,0.11,0.24,57328,81.224,89.938,9,61,57328,62
2018,11,4.63,-3.32,0.13,0.30,57328,81.224,89.938,9,61,57328,62
2018,11,4.62,-3.49,0.14,0.34,57328,81.224,89.938,9,61,57328,62
2018,11,5.40,-4.07,0.25,0.37,57328,81.224,89.938,9,61,57328,62
2018,11,4.71,-3.37,0.18,0.36,57328,81.224,89.938,9,61,57328,62
2018,11,4.24,0.34,0.51,2.76,57328,81.224,89.938,9,61,57328,62
2018,11,4.52,2.22,0.13,0.62,57328,81.224,89.938,9,61,57328,62
2018,11,4.25,0.23,0.18,0.93,57328,81.224,89.938,9,61,57328,62
2018,11,3.93,-0.55,0.32,1.65,57328,81.224,89.938,9,61,57328,62
2018,11,2.94,2.43,0.53,0.29,57328,81.224,89.938,9,61,57328,62
2018,11,3.28,2.88,0.39,0.36,57328,81.224,89.938,9,61,57328,62
2018,11,4.03,2.69,0.36,0.63,57328,81.224,89.938,9,61,57328,62
2018,11,4.54,3.33,0.38,1.07,57328,81.224,89.938,9,61,57328,62
2018,11,3.51,2.35,0.37,0.93,57328,81.224,89.938,9,61,57328,62
2018,11,3.81,3.40,0.06,0.17,57328,81.224,89.938,9,61,57328,62
2018,11,4.07,3.99,0.25,0.25,57328,81.224,89.938,9,61,57328,62
2018,11,3.84,3.59,0.34,0.41,57328,81.224,89.938,9,61,57328,62
2018,11,4.07,1.97,0.35,0.94,57328,81.224,89.938,9,61,57328,62
2018,11,3.77,3.19,0.33,0.50,57328,81.224,89.938,9,61,57328,62
2018,11,3.84,3.45,0.33,0.42,57328,81.224,89.938,9,61,57328,62
2018,11,4.13,4.02,0.36,0.50,57328,81.224,89.938,9,61,57328,62
2018,11,3.87,3.21,0.45,1.19,57328,81.224,89.938,9,61,57328,62
2018,11,3.69,-0.15,0.36,0.74,57328,81.224,89.938,9,61,57328,62
2018,11,3.45,-0.24,0.45,0.44,57328,81.224,89.938,9,61,57328,62
2018,11,3.88,-0.23,0.33,0.66,57328,81.224,89.938,9,61,57328,62
2018,11,3.67,0.61,0.39,0.44,57328,81.224,89.938,9,61,57328,62
2018,11,4.18,0.86,0.13,1.00,57328,81.224,89.938,9,61,57328,62
2018,11,4.35,-2.30,0.19,0.37,57328,81.224,89.938,9,61,57328,62
2018,11,4.46,-2.26,0.09,0.17,57328,81.224,89.938,9,61,57328,62
2018,11,4.32,-0.87,0.10,0.71,57328,81.224,89.938,9,61,57328,62
2018,11,4.27,2.89,0.27,1.20,57328,81.224,89.938,9,61,57328,62
2018,11,4.10,1.10,0.39,2.00,57328,81.224,89.938,9,61,57328,62
2018,11,4.92,-3.36,0.26,0.47,57328,81.224,89.938,9,61,57328,62
2018,11,4.20,0.51,0.82,1.39,57328,81.224,89.938,9,61,57328,62
2018,11,3.88,1.56,1.28,0.55,57328,81.224,89.938,9,61,57328,62
2018,11,2.60,1.66,0.79,0.52,57328,81.224,89.938,9,61,57328,62
2018,11,3.56,1.87,0.54,1.35,57328,81.224,89.938,9,61,57328,62
2018,11,4.63,3.22,0.42,0.59,57328,81.224,89.938,9,61,57328,62
2018,11,4.75,1.74,1.02,3.15,57328,81.224,89.938,9,61,57328,62
2018,11,5.17,-3.73,0.11,0.34,57328,81.224,89.938,9,61,57328,62
2018,11,4.83,-2.50,0.19,0.29,57328,81.224,89.938,9,61,57328,62
2018,11,4.26,-0.79,0.28,0.70,57328,81.224,89.938,9,61,57328,62
2018,11,3.76,0.44,0.16,0.45,57328,81.224,89.938,9,61,57328,62
2018,11,3.97,1.08,0.12,0.63,57328,81.224,89.938,9,61,57328,62
2018,11,4.14,0.69,0.08,0.49,57328,81.224,89.938,9,61,57328,62
2018,11,3.99,0.47,0.12,0.19,57328,81.224,89.938,9,61,57328,62
2018,11,3.86,0.68,0.08,0.76,57328,81.224,89.938,9,61,57328,62
2018,11,3.83,-0.50,0.10,0.33,57328,81.224,89.938,9,61,57328,62
2018,11,3.90,0.21,0.08,0.75,57328,81.224,89.938,9,61,57328,62
2018,11,3.83,0.52,0.12,0.19,57328,81.224,89.938,9,61,57328,62
2018,11,3.58,-0.29,0.06,0.26,57328,81.224,89.938,9,61,57328,62
2018,11,3.42,-0.33,0.11,0.38,57328,81.224,89.938,9,61,57328,62
2018,11,2.70,1.18,0.47,0.96,57328,81.224,89.938,9,61,57328,62
2018,11,1.72,1.15,0.75,0.59,57328,81.224,89.938,9,61,57328,62
2018,11,2.92,2.10,0.09,0.21,57328,81.224,89.938,9,61,57328,62
2018,11,3.04,1.81,0.08,0.48,57328,81.224,89.938,9,61,57328,62
2018,11,2.98,1.72,0.08,0.25,57328,81.224,89.938,9,61,57328,62
2018,11,2.92,1.13,0.16,0.54,57328,81.224,89.938,9,61,57328,62
2018,11,2.98,1.68,0.55,1.60,57328,81.224,89.938,9,61,57328,62
2018,11,4.39,-2.21,0.21,0.25,57328,81.224,89.938,9,61,57328,62
2018,11,4.70,-2.04,0.17,0.24,57328,81.224,89.938,9,61,57328,62
2018,11,4.36,-1.40,0.22,0.74,57328,81.224,89.938,9,61,57328,62
2018,11,4.54,0.80,0.53,0.73,57328,81.224,89.938,9,61,57328,62
2018,11,5.33,0.77,0.29,0.61,57328,81.224,89.938,9,61,57328,62
2018,11,5.57,0.26,0.39,0.50,57328,81.224,89.938,9,61,57328,62
2018,11,7.47,-0.74,0.69,0.27,57328,81.224,89.938,9,61,57328,62
2018,11,7.21,0.01,0.34,0.31,57328,81.224,89.938,9,61,57328,62
2018,11,6.54,0.22,1.00,0.61,57328,81.224,89.938,9,61,57328,62
2018,11,6.00,-1.12,0.68,1.12,57328,81.224,89.938,9,61,57328,62
2018,11,6.49,-1.47,0.19,0.47,57328,81.224,89.938,9,61,57328,62
2018,11,6.07,-1.73,0.19,1.01,57328,81.224,89.938,9,61,57328,62
2018,11,5.72,0.45,0.29,1.03,57328,81.224,89.938,9,61,57328,62
2018,11,4.87,-1.29,0.66,0.75,57328,81.224,89.938,9,61,57328,62
2018,11,5.26,-0.17,0.76,1.80,57328,81.224,89.938,9,61,57328,62
2018,11,5.67,-0.62,0.49,1.18,57328,81.224,89.938,9,61,57328,62
2018,11,6.32,-1.29,0.71,0.59,57328,81.224,89.938,9,61,57328,62
2018,11,6.71,-0.76,0.98,1.45,57328,81.224,89.938,9,61,57328,62
2018,11,3.67,-0.43,0.84,0.72,57328,81.224,89.938,9,61,57328,62
2018,11,5.66,0.68,0.65,0.42,57328,81.224,89.938,9,61,57328,62
2018,11,6.52,1.24,0.33,0.62,57328,81.224,89.938,9,61,57328,62
2018,11,6.17,0.95,0.21,1.33,57328,81.224,89.938,9,61,57328,62
2018,11,5.60,-0.77,0.88,0.84,57328,81.224,89.938,9,61,57328,62
2018,11,3.40,-2.23,1.03,1.63,57328,81.224,89.938,9,61,57328,62
2018,11,4.28,-0.91,0.84,0.65,57328,81.224,89.938,9,61,57328,62
2018,11,5.07,-0.32,0.71,1.15,57328,81.224,89.938,9,61,57328,62
2018,11,4.92,-2.54,0.64,1.18,57328,81.224,89.938,9,61,57328,62
2018,11,4.01,-1.97,1.06,1.44,57328,81.224,89.938,9,61,57328,62
2018,11,3.30,-0.87,0.61,0.77,57328,81.224,89.938,9,61,57328,62
2018,11,4.12,-1.93,0.74,0.96,57328,81.224,89.938,9,61,57328,62
2018,11,4.37,-2.84,0.16,0.93,57328,81.224,89.938,9,61,57328,62
2018,11,3.91,-1.96,0.35,1.10,57328,81.224,89.938,9,61,57328,62
2018,11,3.81,-1.48,0.51,1.66,57328,81.224,89.938,9,61,57328,62
2018,11,4.53,-1.65,0.17,0.49,57328,81.224,89.938,9,61,57328,62
2018,11,4.74,-0.95,0.25,0.51,57328,81.224,89.938,9,61,57328,62
2018,11,5.02,-1.78,0.35,0.60,57328,81.224,89.938,9,61,57328,62
2018,11,5.09,0.66,0.38,1.76,57328,81.224,89.938,9,61,57328,62
2018,11,4.36,-0.76,0.62,1.53,57328,81.224,89.938,9,61,57328,62
2018,11,5.44,-3.11,0.24,0.58,57328,81.224,89.938,9,61,57328,62
2018,11,6.03,-3.68,0.26,0.65,57328,81.224,89.938,9,61,57328,62
2018,11,6.21,-4.22,0.36,0.29,57328,81.224,89.938,9,61,57328,62
2018,11,4.97,-0.97,0.50,1.33,57328,81.224,89.938,9,61,57328,62
2018,11,5.88,0.50,1.71,1.28,57328,81.224,89.938,9,61,57328,62
2018,11,7.65,-3.09,0.69,1.66,57328,81.224,89.938,9,61,57328,62
2018,11,6.44,-3.62,1.65,1.70,57328,81.224,89.938,9,61,57328,62
2018,11,8.55,0.18,1.19,3.00,57328,81.224,89.938,9,61,57328,62
2018,11,9.85,1.84,1.45,2.27,57328,81.224,89.938,9,61,57328,62
2018,11,8.62,2.28,2.28,1.77,57328,81.224,89.938,9,61,57328,62
2018,11,6.67,2.51,1.70,2.85,57328,81.224,89.938,9,61,57328,62
2018,11,7.81,6.07,0.21,0.52,57328,81.224,89.938,9,61,57328,62
2018,11,5.50,0.77,1.45,3.36,57328,81.224,89.938,9,61,57328,62
2018,11,6.07,0.95,1.29,2.54,57328,81.224,89.938,9,61,57328,62
2018,11,6.45,0.29,0.50,0.70,57328,81.224,89.938,9,61,57328,62
2018,11,4.92,-0.11,0.46,0.66,57328,81.224,89.938,9,61,57328,62
2018,11,5.10,-1.21,0.55,0.26,57328,81.224,89.938,9,61,57328,62
2018,11,5.40,-1.11,0.16,1.03,57328,81.224,89.938,9,61,57328,62
2018,11,5.03,1.54,0.17,0.93,57328,81.224,89.938,9,61,57328,62
2018,11,5.73,3.36,0.14,0.30,57328,81.224,89.938,9,61,57328,62
2018,11,5.61,2.53,0.43,0.40,57328,81.224,89.938,9,61,57328,62
2018,11,3.23,1.05,0.81,2.02,57328,81.224,89.938,9,61,57328,62
2018,11,3.70,1.64,0.36,1.69,57328,81.224,89.938,9,61,57328,62
2018,11,4.06,3.34,0.19,0.42,57328,81.224,89.938,9,61,57328,62
2018,11,3.38,2.65,0.14,0.34,57328,81.224,89.938,9,61,57328,62
2018,11,5.55,5.25,1.02,1.18,57328,81.224,89.938,9,61,57328,62
2018,11,6.17,5.20,0.29,0.70,57328,81.224,89.938,9,61,57328,62
2018,11,6.67,5.23,0.40,0.27,57328,81.224,89.938,9,61,57328,62
2018,11,6.73,3.91,0.15,2.74,57328,81.224,89.938,9,61,57328,62
2018,11,7.27,-0.60,0.30,0.76,57328,81.224,89.938,9,61,57328,62
2018,11,7.17,0.64,0.33,1.33,57328,81.224,89.938,9,61,57328,62
2018,11,8.69,0.78,0.40,1.11,57328,81.224,89.938,9,61,57328,62
2018,11,8.87,2.65,0.54,1.37,57328,81.224,89.938,9,61,57328,62
2018,11,7.21,3.04,1.19,0.84,57328,81.224,89.938,9,61,57328,62
2018,11,6.14,4.30,0.79,0.93,57328,81.224,89.938,9,61,57328,62
2018,11,6.68,-1.24,0.51,3.58,57328,81.224,89.938,9,61,57328,62
2018,11,6.52,-1.38,1.46,1.75,57328,81.224,89.938,9,61,57328,62
2018,11,6.57,2.32,0.55,0.94,57328,81.224,89.938,9,61,57328,62
2018,11,5.84,0.92,0.78,1.57,57328,81.224,89.938,9,61,57328,62
2018,11,7.17,5.73,0.39,0.83,57328,81.224,89.938,9,61,57328,62
2018,11,7.51,5.42,0.38,0.78,57328,81.224,89.938,9,61,57328,62
2018,11,5.91,-2.09,0.37,3.29,57328,81.224,89.938,9,61,57328,62
2018,11,5.36,1.78,0.31,3.24,57328,81.224,89.938,9,61,57328,62
2018,11,5.14,4.45,0.07,0.33,57328,81.224,89.938,9,61,57328,62
2018,11,4.60,4.10,0.24,0.26,57328,81.224,89.938,9,61,57328,62
2018,11,4.68,4.40,0.08,0.15,57328,81.224,89.938,9,61,57328,62
2018,11,4.69,4.30,0.09,0.25,57328,81.224,89.938,9,61,57328,62
2018,11,4.52,4.13,0.21,0.34,57328,81.224,89.938,9,61,57328,62
2018,11,4.21,3.21,0.18,0.70,57328,81.224,89.938,9,61,57328,62
2018,11,4.38,1.23,0.18,0.60,57328,81.224,89.938,9,61,57328,62
2018,11,4.11,1.60,0.16,0.93,57328,81.224,89.938,9,61,57328,62
2018,11,4.32,2.36,0.21,0.31,57328,81.224,89.938,9,61,57328,62
2018,11,4.41,2.73,0.11,0.29,57328,81.224,89.938,9,61,57328,62
2018,11,4.53,3.71,0.06,0.21,57328,81.224,89.938,9,61,57328,62
2018,11,4.56,3.43,0.10,0.26,57328,81.224,89.938,9,61,57328,62
2018,11,4.82,3.56,0.11,0.11,57328,81.224,89.938,9,61,57328,62
2018,11,4.64,3.54,0.08,0.14,57328,81.224,89.938,9,61,57328,62
2018,11,4.40,3.94,0.20,0.23,57328,81.224,89.938,9,61,57328,62
2018,11,4.02,3.54,0.25,0.33,57328,81.224,89.938,9,61,57328,62
2018,11,3.80,3.69,0.33,0.31,57328,81.224,89.938,9,61,57328,62
2018,11,3.65,3.43,0.46,0.49,57328,81.224,89.938,9,61,57328,62
2018,11,3.31,2.88,0.98,0.78,57328,81.224,89.938,9,61,57328,62
2018,11,3.39,2.89,0.72,0.55,57328,81.224,89.938,9,61,57328,62
2018,11,2.63,2.57,0.18,0.20,57328,81.224,89.938,9,61,57328,62
2018,11,2.96,2.78,0.09,0.09,57328,81.224,89.938,9,61,57328,62
2018,11,3.10,3.02,0.15,0.19,57328,81.224,89.938,9,61,57328,62
2018,11,3.24,3.03,0.09,0.14,57328,81.224,89.938,9,61,57328,62
2018,11,3.37,2.47,0.42,0.23,57328,81.224,89.938,9,61,57328,62
2018,11,3.97,1.42,0.37,0.86,57328,81.224,89.938,9,61,57328,62
2018,11,3.71,1.59,0.20,0.61,57328,81.224,89.938,9,61,57328,62
2018,11,4.12,2.98,0.23,0.49,57328,81.224,89.938,9,61,57328,62
2018,11,4.27,3.37,0.12,0.43,57328,81.224,89.938,9,61,57328,62
2018,11,4.35,3.51,0.15,0.30,57328,81.224,89.938,9,61,57328,62
2018,11,4.48,1.02,0.20,1.48,57328,81.224,89.938,9,61,57328,62
2018,11,4.11,-3.21,0.18,0.96,57328,81.224,89.938,9,61,57328,62
2018,11,3.87,-2.33,0.40,0.73,57328,81.224,89.938,9,61,57328,62
2018,11,3.62,0.05,0.29,1.48,57328,81.224,89.938,9,61,57328,62
2018,11,4.19,0.13,0.30,1.12,57328,81.224,89.938,9,61,57328,62
2018,11,4.19,0.32,0.69,1.25,57328,81.224,89.938,9,61,57328,62
2018,11,4.60,0.86,0.29,1.13,57328,81.224,89.938,9,61,57328,62
2018,11,3.70,1.47,0.67,1.17,57328,81.224,89.938,9,61,57328,62
2018,11,2.84,0.49,0.35,0.98,57328,81.224,89.938,9,61,57328,62
2018,11,2.70,0.95,0.14,0.53,57328,81.224,89.938,9,61,57328,62
2018,11,2.91,0.07,0.17,0.45,57328,81.224,89.938,9,61,57328,62
2018,11,3.95,3.21,0.28,0.75,57328,81.224,89.938,9,61,57328,62
2018,11,4.31,1.96,0.47,2.50,57328,81.224,89.938,9,61,57328,62
2018,11,4.96,0.15,0.71,2.89,57328,81.224,89.938,9,61,57328,62
2018,11,4.90,1.71,0.39,1.44,57328,81.224,89.938,9,61,57328,62
2018,11,3.75,-0.07,0.58,1.15,57328,81.224,89.938,9,61,57328,62
2018,11,3.80,-0.83,0.38,1.47,57328,81.224,89.938,9,61,57328,62
2018,11,3.53,0.65,0.21,1.06,57328,81.224,89.938,9,61,57328,62
2018,11,3.63,1.88,0.46,0.43,57328,81.224,89.938,9,61,57328,62
2018,11,3.11,1.40,0.23,0.87,57328,81.224,89.938,9,61,57328,62
2018,11,3.88,2.89,0.20,0.42,57328,81.224,89.938,9,61,57328,62
2018,11,3.95,0.66,0.21,0.91,57328,81.224,89.938,9,61,57328,62
2018,11,4.20,-1.24,0.13,0.87,57328,81.224,89.938,9,61,57328,62
2018,11,3.31,-2.10,0.36,0.87,57328,81.224,89.938,9,61,57328,62
2018,11,3.93,0.76,0.22,0.53,57328,81.224,89.938,9,61,57328,62
2018,11,3.32,0.95,0.29,0.86,57328,81.224,89.938,9,61,57328,62
2018,11,3.48,1.21,0.32,1.76,57328,81.224,89.938,9,61,57328,62
2018,11,2.69,1.62,0.39,0.55,57328,81.224,89.938,9,61,57328,62
2018,11,3.05,1.89,0.29,0.54,57328,81.224,89.938,9,61,57328,62
2018,11,2.69,1.03,0.65,0.38,57328,81.224,89.938,9,61,57328,62
2018,11,1.29,0.47,0.46,0.95,57328,81.224,89.938,9,61,57328,62
2018,11,1.77,-1.46,0.36,0.66,57328,81.224,89.938,9,61,57328,62
2018,11,1.48,0.87,0.23,0.90,57328,81.224,89.938,9,61,57328,62
2018,11,1.83,1.57,0.19,0.20,57328,81.224,89.938,9,61,57328,62
2018,11,1.63,1.36,0.24,0.34,57328,81.224,89.938,9,61,57328,62
2018,11,2.25,1.98,0.23,0.22,57328,81.224,89.938,9,61,57328,62
2018,11,2.42,2.19,0.14,0.16,57328,81.224,89.938,9,61,57328,62
2018,11,2.96,1.99,0.36,0.59,57328,81.224,89.938,9,61,57328,62
2018,11,3.56,1.35,0.39,0.74,57328,81.224,89.938,9,61,57328,62
2018,11,2.48,0.28,0.40,0.47,57328,81.224,89.938,9,61,57328,62
2018,11,4.13,0.28,0.61,0.83,57328,81.224,89.938,9,61,57328,62
2018,11,5.04,-1.11,0.29,0.54,57328,81.224,89.938,9,61,57328,62
2018,11,5.62,-0.18,0.29,0.62,57328,81.224,89.938,9,61,57328,62
2018,11,5.27,-0.19,1.33,0.32,57328,81.224,89.938,9,61,57328,62
2018,11,3.55,-1.76,0.90,0.52,57328,81.224,89.938,9,61,57328,62
2018,11,2.65,-1.50,0.54,0.31,57328,81.224,89.938,9,61,57328,62
2018,11,4.45,0.86,0.75,1.18,57328,81.224,89.938,9,61,57328,62
2018,11,5.66,1.25,0.34,0.28,57328,81.224,89.938,9,61,57328,62
2018,11,4.52,0.04,0.98,0.62,57328,81.224,89.938,9,61,57328,62
2018,11,3.25,-0.88,1.13,0.77,57328,81.224,89.938,9,61,57328,62
2018,11,3.51,-3.06,0.38,0.56,57328,81.224,89.938,9,61,57328,62
2018,11,2.87,-0.74,0.83,1.04,57328,81.224,89.938,9,61,57328,62
2018,11,2.52,0.01,0.39,0.58,57328,81.224,89.938,9,61,57328,62
2018,11,2.91,0.12,0.64,0.60,57328,81.224,89.938,9,61,57328,62
2018,11,4.12,0.34,0.74,0.29,57328,81.224,89.938,9,61,57328,62
2018,11,3.38,-0.18,0.74,0.73,57328,81.224,89.938,9,61,57328,62
2018,11,4.00,0.84,0.40,0.88,57328,81.224,89.938,9,61,57328,62
2018,11,4.38,1.98,0.21,0.71,57328,81.224,89.938,9,61,57328,62
2018,11,3.81,-0.44,0.25,0.83,57328,81.224,89.938,9,61,57328,62
2018,11,3.77,-2.98,0.09,0.15,57328,81.224,89.938,9,61,57328,62
2018,11,3.84,0.32,0.22,1.12,57328,81.224,89.938,9,61,57328,62
2018,11,3.73,0.60,0.30,0.55,57328,81.224,89.938,9,61,57328,62
2018,11,4.15,1.42,0.16,0.24,57328,81.224,89.938,9,61,57328,62
2018,11,3.21,0.89,0.21,0.60,57328,81.224,89.938,9,61,57328,62
2018,11,3.14,1.94,0.16,0.63,57328,81.224,89.938,9,61,57328,62
2018,11,3.38,2.96,0.10,0.19,57328,81.224,89.938,9,61,57328,62
2018,11,3.42,2.58,0.11,0.15,57328,81.224,89.938,9,61,57328,62
2018,11,3.40,2.92,0.10,0.35,57328,81.224,89.938,9,61,57328,62
2018,11,3.14,2.14,0.15,0.65,57328,81.224,89.938,9,61,57328,62
2018,11,2.67,1.77,0.26,0.51,57328,81.224,89.938,9,61,57328,62
2018,11,2.49,1.37,0.65,1.11,57328,81.224,89.938,9,61,57328,62
2018,11,3.22,-0.68,0.37,0.28,57328,81.224,89.938,9,61,57328,62
2018,11,3.17,-0.34,0.22,0.43,57328,81.224,89.938,9,61,57328,62
2018,11,3.41,-0.38,0.17,1.05,57328,81.224,89.938,9,61,57328,62
2018,11,3.59,0.34,0.11,0.46,57328,81.224,89.938,9,61,57328,62
2018,11,3.65,0.75,0.07,0.59,57328,81.224,89.938,9,61,57328,62
2018,11,3.69,1.25,0.08,0.44,57328,81.224,89.938,9,61,57328,62
2018,11,3.78,1.42,0.15,0.78,57328,81.224,89.938,9,61,57328,62
2018,11,4.50,2.82,0.53,0.46,57328,81.224,89.938,9,61,57328,62
2018,11,5.55,3.24,0.26,0.69,57328,81.224,89.938,9,61,57328,62
2018,11,5.48,2.00,0.31,0.83,57328,81.224,89.938,9,61,57328,62
2018,11,5.49,0.13,0.20,0.69,57328,81.224,89.938,9,61,57328,62
2018,11,5.36,0.13,0.22,0.52,57328,81.224,89.938,9,61,57328,62
2018,11,5.10,2.46,0.19,0.79,57328,81.224,89.938,9,61,57328,62
2018,11,5.20,2.89,0.07,0.28,57328,81.224,89.938,9,61,57328,62
2018,11,5.21,2.82,0.16,0.45,57328,81.224,89.938,9,61,57328,62
2018,11,4.92,1.91,0.05,0.25,57328,81.224,89.938,9,61,57328,62
2018,11,4.65,1.78,0.12,0.18,57328,81.224,89.938,9,61,57328,62
2018,11,4.10,0.14,0.32,1.54,57328,81.224,89.938,9,61,57328,62
2018,11,3.58,-0.25,0.19,1.19,57328,81.224,89.938,9,61,57328,62
2018,11,3.68,-0.43,0.32,0.94,57328,81.224,89.938,9,61,57328,62
2018,11,3.47,-0.70,0.29,0.58,57328,81.224,89.938,9,61,57328,62
2018,11,3.65,-1.23,0.29,0.73,57328,81.224,89.938,9,61,57328,62
2018,11,2.58,-0.71,1.04,1.68,57328,81.224,89.938,9,61,57328,62
2018,11,2.12,1.43,0.45,0.31,57328,81.224,89.938,9,61,57328,62
2018,11,3.64,1.96,0.30,0.36,57328,81.224,89.938,9,61,57328,62
2018,11,3.51,2.06,0.42,0.78,57328,81.224,89.938,9,61,57328,62
2018,11,3.78,2.65,0.26,0.63,57328,81.224,89.938,9,61,57328,62
2018,11,3.75,2.18,0.37,0.46,57328,81.224,89.938,9,61,57328,62
2018,11,4.01,1.76,0.53,0.64,57328,81.224,89.938,9,61,57328,62
2018,11,3.29,1.00,0.09,0.30,57328,81.224,89.938,9,61,57328,62
2018,11,3.69,0.87,0.37,0.35,57328,81.224,89.938,9,61,57328,62
2018,11,3.80,2.03,0.24,0.42,57328,81.224,89.938,9,61,57328,62
2018,11,4.25,2.99,0.34,0.23,57328,81.224,89.938,9,61,57328,62
2018,11,6.07,2.83,0.83,1.18,57328,81.224,89.938,9,61,57328,62
2018,11,6.84,3.11,0.11,0.48,57328,81.224,89.938,9,61,57328,62
2018,11,6.33,3.51,0.44,0.39,57328,81.224,89.938,9,61,57328,62
2018,11,5.83,2.88,0.34,1.31,57328,81.224,89.938,9,61,57328,62
2018,11,5.26,3.78,0.29,0.46,57328,81.224,89.938,9,61,57328,62
2018,11,5.46,4.10,0.44,0.57,57328,81.224,89.938,9,61,57328,62
2018,11,4.84,3.18,1.26,0.76,57328,81.224,89.938,9,61,57328,62
2018,11,6.51,5.68,0.21,0.56,57328,81.224,89.938,9,61,57328,62
2018,11,5.97,3.80,0.32,1.36,57328,81.224,89.938,9,61,57328,62
2018,11,6.05,2.59,0.45,0.48,57328,81.224,89.938,9,61,57328,62
2018,11,5.46,2.33,0.18,0.35,57328,81.224,89.938,9,61,57328,62
2018,11,5.80,2.79,0.13,0.71,57328,81.224,89.938,9,61,57328,62
2018,11,5.23,0.95,0.59,1.78,57328,81.224,89.938,9,61,57328,62
2018,11,5.80,-0.08,0.32,1.10,57328,81.224,89.938,9,61,57328,62
2018,11,6.36,1.68,0.75,1.16,57328,81.224,89.938,9,61,57328,62
2018,11,6.42,-0.07,0.50,1.92,57328,81.224,89.938,9,61,57328,62
2018,11,7.27,-1.31,0.42,1.68,57328,81.224,89.938,9,61,57328,62
2018,11,4.34,0.57,1.14,1.85,57328,81.224,89.938,9,61,57328,62
2018,11,4.02,2.34,0.46,0.80,57328,81.224,89.938,9,61,57328,62
