year,month,bx_gsm,by_gsm,bz_gsm,bt,intensity,declination,inclination,north,east,vertical,horizontal
2016,9,6.97,-0.42,0.26,0.76,57288,84.909,89.795,18,204,57288,205
2016,9,7.57,1.62,0.11,0.58,57288,84.909,89.795,18,204,57288,205
2016,9,7.63,0.69,0.11,0.40,57288,84.909,89.795,18,204,57288,205
2016,9,7.02,-1.29,0.15,0.93,57288,84.909,89.795,18,204,57288,205
2016,9,7.02,0.13,0.05,1.11,57288,84.909,89.795,18,204,57288,205
2016,9,7.74,0.53,0.65,0.77,57288,84.909,89.795,18,204,57288,205
2016,9,7.89,1.55,0.53,0.57,57288,84.909,89.795,18,204,57288,205
2016,9,6.20,1.17,0.34,0.98,57288,84.909,89.795,18,204,57288,205
2016,9,6.53,0.65,0.33,1.04,57288,84.909,89.795,18,204,57288,205
2016,9,6.97,0.87,0.27,0.74,57288,84.909,89.795,18,204,57288,205
2016,9,6.15,1.33,0.20,0.78,57288,84.909,89.795,18,204,57288,205
2016,9,6.25,0.62,0.46,0.76,57288,84.909,89.795,18,204,57288,205
2016,9,6.42,2.74,0.51,1.27,57288,84.909,89.795,18,204,57288,205
2016,9,6.89,3.77,0.67,1.27,57288,84.909,89.795,18,204,57288,205
2016,9,7.66,4.78,1.12,0.80,57288,84.909,89.795,18,204,57288,205
2016,9,9.72,4.70,0.38,0.81,57288,84.909,89.795,18,204,57288,205
2016,9,10.19,4.02,0.27,0.81,57288,84.909,89.795,18,204,57288,205
2016,9,9.72,4.03,0.23,1.48,57288,84.909,89.795,18,204,57288,205
2016,9,10.11,-0.92,0.81,1.63,57288,84.909,89.795,18,204,57288,205
2016,9,9.73,0.30,0.94,2.43,57288,84.909,89.795,18,204,57288,205
2016,9,10.50,2.85,0.29,0.89,57288,84.909,89.795,18,204,57288,205
2016,9,10.28,2.53,0.67,1.01,57288,84.909,89.795,18,204,57288,205
2016,9,10.74,4.67,0.24,1.34,57288,84.909,89.795,18,204,57288,205
2016,9,10.38,6.06,0.14,1.03,57288,84.909,89.795,18,204,57288,205
2016,9,10.26,5.11,0.33,0.68,57288,84.909,89.795,18,204,57288,205
2016,9,7.62,0.56,1.90,3.52,57288,84.909,89.795,18,204,57288,205
2016,9,9.32,-4.57,1.35,1.45,57288,84.909,89.795,18,204,57288,205
2016,9,9.99,-4.13,0.70,0.83,57288,84.909,89.795,18,204,57288,205
2016,9,8.67,-4.40,0.55,1.16,57288,84.909,89.795,18,204,57288,205
2016,9,8.55,-3.84,0.80,1.18,57288,84.909,89.795,18,204,57288,205
2016,9,9.35,-4.64,0.31,0.70,57288,84.909,89.795,18,204,57288,205
2016,9,9.40,-6.37,0.39,0.85,57288,84.909,89.795,18,204,57288,205
2016,9,9.24,-6.79,0.52,1.09,57288,84.909,89.795,18,204,57288,205
2016,9,9.09,-7.12,0.39,0.58,57288,84.909,89.795,18,204,57288,205
2016,9,8.10,-7.02,0.27,0.75,57288,84.909,89.795,18,204,57288,205
2016,9,8.18,-5.91,0.24,0.91,57288,84.909,89.795,18,204,57288,205
2016,9,7.56,-6.07,0.40,0.83,57288,84.909,89.795,18,204,57288,205
2016,9,6.69,-5.18,0.87,1.91,57288,84.909,89.795,18,204,57288,205
2016,9,7.12,-4.81,0.27,1.26,57288,84.909,89.795,18,204,57288,205
2016,9,7.07,-5.80,0.19,0.54,57288,84.909,89.795,18,204,57288,205
2016,9,6.80,-4.32,0.47,1.85,57288,84.909,89.795,18,204,57288,205
2016,9,6.58,-3.11,0.58,1.40,57288,84.909,89.795,18,204,57288,205
2016,9,5.69,-4.14,0.82,1.98,57288,84.909,89.795,18,204,57288,205
2016,9,7.97,-5.67,1.12,1.06,57288,84.909,89.795,18,204,57288,205
2016,9,8.86,-5.62,0.46,2.11,57288,84.909,89.795,18,204,57288,205
2016,9,9.09,-4.15,0.21,1.35,57288,84.909,89.795,18,204,57288,205
2016,9,9.12,-4.01,0.18,2.25,57288,84.909,89.795,18,204,57288,205
2016,9,9.31,-2.49,0.40,0.75,57288,84.909,89.795,18,204,57288,205
2016,9,9.36,-4.64,0.46,0.95,57288,84.909,89.795,18,204,57288,205
2016,9,9.25,-5.38,0.26,1.63,57288,84.909,89.795,18,204,57288,205
2016,9,9.10,-5.81,0.56,1.67,57288,84.909,89.795,18,204,57288,205
2016,9,9.28,-6.43,0.88,1.62,57288,84.909,89.795,18,204,57288,205
2016,9,10.70,-6.96,0.52,0.92,57288,84.909,89.795,18,204,57288,205
2016,9,9.68,-6.58,1.12,1.60,57288,84.909,89.795,18,204,57288,205
2016,9,9.08,-6.83,0.61,1.47,57288,84.909,89.795,18,204,57288,205
2016,9,7.76,-2.32,0.62,1.39,57288,84.909,89.795,18,204,57288,205
2016,9,8.28,-2.74,0.41,2.03,57288,84.909,89.795,18,204,57288,205
2016,9,8.08,-1.42,0.50,2.77,57288,84.909,89.795,18,204,57288,205
2016,9,7.15,-3.51,0.64,2.37,57288,84.909,89.795,18,204,57288,205
2016,9,7.94,-6.45,0.29,0.94,57288,84.909,89.795,18,204,57288,205
2016,9,8.09,-6.33,0.20,0.75,57288,84.909,89.795,18,204,57288,205
2016,9,8.42,-6.10,0.31,1.24,57288,84.909,89.795,18,204,57288,205
2016,9,8.74,-5.00,0.20,0.86,57288,84.909,89.795,18,204,57288,205
2016,9,8.36,-3.44,0.29,1.57,57288,84.909,89.795,18,204,57288,205
2016,9,8.12,-3.20,0.51,2.19,57288,84.909,89.795,18,204,57288,205
2016,9,8.30,-4.01,0.63,1.53,57288,84.909,89.795,18,204,57288,205
2016,9,8.22,-4.95,0.25,1.22,57288,84.909,89.795,18,204,57288,205
2016,9,7.40,-5.84,0.53,1.21,57288,84.909,89.795,18,204,57288,205
2016,9,7.73,-4.67,0.59,1.43,57288,84.909,89.795,18,204,57288,205
2016,9,7.70,-4.04,0.40,2.65,57288,84.909,89.795,18,204,57288,205
2016,9,7.01,-2.21,0.57,2.31,57288,84.909,89.795,18,204,57288,205
2016,9,7.18,-4.88,0.28,1.29,57288,84.909,89.795,18,204,57288,205
2016,9,8.09,-7.42,0.46,0.82,57288,84.909,89.795,18,204,57288,205
2016,9,8.17,-3.81,0.82,2.25,57288,84.909,89.795,18,204,57288,205
2016,9,8.82,-6.33,0.44,1.21,57288,84.909,89.795,18,204,57288,205
2016,9,9.34,-4.98,0.55,1.27,57288,84.909,89.795,18,204,57288,205
2016,9,10.29,-4.33,0.55,1.70,57288,84.909,89.795,18,204,57288,205
2016,9,8.42,-3.02,0.90,3.20,57288,84.909,89.795,18,204,57288,205
2016,9,5.97,-0.73,1.49,2.90,57288,84.909,89.795,18,204,57288,205
2016,9,5.25,-2.93,1.05,1.82,57288,84.909,89.795,18,204,57288,205
2016,9,5.86,2.26,1.17,3.85,57288,84.909,89.795,18,204,57288,205
2016,9,5.10,2.98,1.15,3.97,57288,84.909,89.795,18,204,57288,205
2016,9,5.04,-1.07,0.71,2.09,57288,84.909,89.795,18,204,57288,205
2016,9,5.25,-3.86,0.59,1.54,57288,84.909,89.795,18,204,57288,205
2016,9,5.17,-2.00,0.45,2.09,57288,84.909,89.795,18,204,57288,205
2016,9,5.28,-2.83,0.48,1.30,57288,84.909,89.795,18,204,57288,205
2016,9,5.93,-0.34,0.21,1.77,57288,84.909,89.795,18,204,57288,205
2016,9,5.66,-2.91,0.22,1.23,57288,84.909,89.795,18,204,57288,205
2016,9,5.17,-2.94,0.61,1.19,57288,84.909,89.795,18,204,57288,205
2016,9,5.59,-4.06,0.40,1.17,57288,84.909,89.795,18,204,57288,205
2016,9,5.76,-3.06,0.50,1.83,57288,84.909,89.795,18,204,57288,205
2016,9,5.82,-1.48,0.52,1.57,57288,84.909,89.795,18,204,57288,205
2016,9,5.78,-3.04,0.32,1.87,57288,84.909,89.795,18,204,57288,205
2016,9,5.69,-4.57,0.55,1.45,57288,84.909,89.795,18,204,57288,205
2016,9,5.99,-3.57,0.74,1.37,57288,84.909,89.795,18,204,57288,205
2016,9,6.27,-0.44,1.30,2.20,57288,84.909,89.795,18,204,57288,205
2016,9,5.92,-0.83,1.16,1.91,57288,84.909,89.795,18,204,57288,205
2016,9,6.20,-1.93,0.65,1.28,57288,84.909,89.795,18,204,57288,205
2016,9,6.41,-2.15,0.39,2.74,57288,84.909,89.795,18,204,57288,205
2016,9,5.94,-3.15,0.43,2.45,57288,84.909,89.795,18,204,57288,205
2016,9,6.21,-2.29,0.90,2.96,57288,84.909,89.795,18,204,57288,205
2016,9,7.26,-4.63,0.47,1.10,57288,84.909,89.795,18,204,57288,205
2016,9,6.84,-5.05,0.36,1.05,57288,84.909,89.795,18,204,57288,205
2016,9,7.81,-6.10,0.22,1.07,57288,84.909,89.795,18,204,57288,205
2016,9,7.07,-5.69,0.26,1.07,57288,84.909,89.795,18,204,57288,205
2016,9,7.54,-6.42,0.29,0.89,57288,84.909,89.795,18,204,57288,205
2016,9,7.74,-5.75,0.28,1.20,57288,84.909,89.795,18,204,57288,205
2016,9,8.08,-5.93,0.37,2.03,57288,84.909,89.795,18,204,57288,205
2016,9,8.54,-4.42,0.36,2.37,57288,84.909,89.795,18,204,57288,205
2016,9,8.31,-6.08,0.32,1.88,57288,84.909,89.795,18,204,57288,205
2016,9,8.39,-5.15,0.32,2.09,57288,84.909,89.795,18,204,57288,205
2016,9,7.52,-0.87,0.50,3.43,57288,84.909,89.795,18,204,57288,205
2016,9,6.79,-4.28,0.66,2.42,57288,84.909,89.795,18,204,57288,205
2016,9,7.26,-3.24,0.40,1.28,57288,84.909,89.795,18,204,57288,205
2016,9,7.25,-4.85,0.18,0.98,57288,84.909,89.795,18,204,57288,205
2016,9,7.38,-4.64,0.49,1.41,57288,84.909,89.795,18,204,57288,205
2016,9,6.19,-3.93,0.70,1.42,57288,84.909,89.795,18,204,57288,205
2016,9,5.87,-2.28,0.50,1.65,57288,84.909,89.795,18,204,57288,205
2016,9,6.50,-2.73,0.34,1.81,57288,84.909,89.795,18,204,57288,205
2016,9,5.96,-2.17,0.37,2.04,57288,84.909,89.795,18,204,57288,205
2016,9,5.75,-5.07,0.17,0.94,57288,84.909,89.795,18,204,57288,205
2016,9,5.13,-3.99,0.35,1.37,57288,84.909,89.795,18,204,57288,205
2016,9,4.81,-2.69,0.40,0.89,57288,84.909,89.795,18,204,57288,205
2016,9,5.01,-4.01,0.27,0.73,57288,84.909,89.795,18,204,57288,205
2016,9,5.14,-3.76,0.11,0.72,57288,84.909,89.795,18,204,57288,205
2016,9,4.92,-3.20,0.21,0.88,57288,84.909,89.795,18,204,57288,205
2016,9,4.87,-3.52,0.49,1.57,57288,84.909,89.795,18,204,57288,205
2016,9,5.14,-4.42,0.25,0.82,57288,84.909,89.795,18,204,57288,205
2016,9,4.84,-3.20,0.28,0.88,57288,84.909,89.795,18,204,57288,205
2016,10,4.74,-2.86,0.27,1.12,57289,84.865,89.8,18,199,57289,200
2016,10,4.65,-2.50,0.17,0.94,57289,84.865,89.8,18,199,57289,200
2016,10,4.78,-1.63,0.37,2.03,57289,84.865,89.8,18,199,57289,200
2016,10,4.46,-2.16,0.21,1.12,57289,84.865,89.8,18,199,57289,200
2016,10,4.27,-3.41,0.27,0.89,57289,84.865,89.8,18,199,57289,200
2016,10,4.49,-2.73,0.15,0.88,57289,84.865,89.8,18,199,57289,200
2016,10,3.99,-3.11,0.18,0.57,57289,84.865,89.8,18,199,57289,200
2016,10,3.86,-3.32,0.12,0.52,57289,84.865,89.8,18,199,57289,200
2016,10,3.57,-1.61,0.31,1.66,57289,84.865,89.8,18,199,57289,200
2016,10,3.57,-2.38,0.22,0.75,57289,84.865,89.8,18,199,57289,200
2016,10,3.73,-1.71,0.20,0.82,57289,84.865,89.8,18,199,57289,200
2016,10,3.94,-1.97,0.25,1.77,57289,84.865,89.8,18,199,57289,200
2016,10,4.81,-4.61,0.17,0.28,57289,84.865,89.8,18,199,57289,200
2016,10,4.77,-4.10,0.21,0.64,57289,84.865,89.8,18,199,57289,200
2016,10,4.60,-3.02,0.20,1.19,57289,84.865,89.8,18,199,57289,200
2016,10,4.63,-1.21,0.30,2.18,57289,84.865,89.8,18,199,57289,200
2016,10,5.00,-0.37,0.29,1.24,57289,84.865,89.8,18,199,57289,200
2016,10,4.78,0.34,0.16,1.83,57289,84.865,89.8,18,199,57289,200
2016,10,4.63,-1.23,0.15,1.46,57289,84.865,89.8,18,199,57289,200
2016,10,4.51,-1.04,0.12,0.58,57289,84.865,89.8,18,199,57289,200
2016,10,4.38,0.36,0.31,1.60,57289,84.865,89.8,18,199,57289,200
2016,10,4.03,0.84,0.34,1.80,57289,84.865,89.8,18,199,57289,200
2016,10,3.95,1.21,0.44,1.56,57289,84.865,89.8,18,199,57289,200
2016,10,3.64,-2.84,0.55,1.65,57289,84.865,89.8,18,199,57289,200
2016,10,4.03,-3.39,0.10,0.45,57289,84.865,89.8,18,199,57289,200
2016,10,3.83,-3.11,0.25,0.50,57289,84.865,89.8,18,199,57289,200
2016,10,3.68,-3.01,0.24,0.78,57289,84.865,89.8,18,199,57289,200
2016,10,3.96,-1.25,0.29,1.15,57289,84.865,89.8,18,199,57289,200
2016,10,3.99,-1.71,0.55,2.08,57289,84.865,89.8,18,199,57289,200
2016,10,4.74,-3.44,0.12,0.49,57289,84.865,89.8,18,199,57289,200
2016,10,4.30,-3.64,0.11,0.29,57289,84.865,89.8,18,199,57289,200
2016,10,4.05,-3.93,0.07,0.09,57289,84.865,89.8,18,199,57289,200
2016,10,4.10,-3.31,0.23,0.97,57289,84.865,89.8,18,199,57289,200
2016,10,4.00,-2.96,0.11,0.66,57289,84.865,89.8,18,199,57289,200
2016,10,4.40,-3.59,0.30,0.15,57289,84.865,89.8,18,199,57289,200
2016,10,4.56,-1.93,0.11,1.32,57289,84.865,89.8,18,199,57289,200
2016,10,4.57,-4.11,0.21,0.31,57289,84.865,89.8,18,199,57289,200
2016,10,4.51,-4.12,0.21,0.52,57289,84.865,89.8,18,199,57289,200
2016,10,4.65,-4.43,0.42,0.46,57289,84.865,89.8,18,199,57289,200
2016,10,4.16,-2.49,0.31,1.23,57289,84.865,89.8,18,199,57289,200
2016,10,3.79,-0.02,1.36,1.29,57289,84.865,89.8,18,199,57289,200
2016,10,6.58,-0.85,0.47,1.58,57289,84.865,89.8,18,199,57289,200
2016,10,5.63,-3.87,0.77,1.61,57289,84.865,89.8,18,199,57289,200
2016,10,5.44,-3.76,0.25,0.69,57289,84.865,89.8,18,199,57289,200
2016,10,4.70,-2.96,0.31,1.48,57289,84.865,89.8,18,199,57289,200
2016,10,4.67,-1.17,0.27,1.30,57289,84.865,89.8,18,199,57289,200
2016,10,4.54,-2.33,0.22,1.29,57289,84.865,89.8,18,199,57289,200
2016,10,4.64,-2.80,0.48,0.93,57289,84.865,89.8,18,199,57289,200
2016,10,5.22,-3.32,0.35,1.42,57289,84.865,89.8,18,199,57289,200
2016,10,4.63,-2.21,0.38,2.28,57289,84.865,89.8,18,199,57289,200
2016,10,4.63,-0.72,0.44,2.36,57289,84.865,89.8,18,199,57289,200
2016,10,3.78,0.07,1.05,2.35,57289,84.865,89.8,18,199,57289,200
2016,10,3.69,-2.42,0.71,0.80,57289,84.865,89.8,18,199,57289,200
2016,10,4.08,-2.57,0.43,0.55,57289,84.865,89.8,18,199,57289,200
2016,10,4.10,-2.41,0.35,0.78,57289,84.865,89.8,18,199,57289,200
2016,10,4.71,-3.44,0.14,0.51,57289,84.865,89.8,18,199,57289,200
2016,10,4.50,-1.92,0.43,1.00,57289,84.865,89.8,18,199,57289,200
2016,10,4.13,-2.25,0.24,1.60,57289,84.865,89.8,18,199,57289,200
2016,10,4.44,-1.10,0.38,2.99,57289,84.865,89.8,18,199,57289,200
2016,10,5.11,3.40,0.21,0.92,57289,84.865,89.8,18,199,57289,200
2016,10,4.87,0.62,0.49,3.15,57289,84.865,89.8,18,199,57289,200
2016,10,5.57,-4.63,0.21,1.50,57289,84.865,89.8,18,199,57289,200
2016,10,6.07,-4.68,0.26,1.10,57289,84.865,89.8,18,199,57289,200
2016,10,5.57,-4.31,0.39,0.33,57289,84.865,89.8,18,199,57289,200
2016,10,5.63,-4.59,0.49,0.55,57289,84.865,89.8,18,199,57289,200
2016,10,6.44,-5.12,0.33,0.72,57289,84.865,89.8,18,199,57289,200
2016,10,5.87,1.55,0.43,2.26,57289,84.865,89.8,18,199,57289,200
2016,10,5.12,-1.73,0.92,1.96,57289,84.865,89.8,18,199,57289,200
2016,10,5.95,-3.81,0.43,0.61,57289,84.865,89.8,18,199,57289,200
2016,10,5.93,-5.49,0.16,0.42,57289,84.865,89.8,18,199,57289,200
2016,10,5.95,-5.03,0.25,0.51,57289,84.865,89.8,18,199,57289,200
2016,10,5.80,-5.04,0.12,0.51,57289,84.865,89.8,18,199,57289,200
2016,10,5.73,-5.20,0.06,0.33,57289,84.865,89.8,18,199,57289,200
2016,10,5.68,-4.92,0.28,0.51,57289,84.865,89.8,18,199,57289,200
2016,10,5.87,-3.31,0.30,0.92,57289,84.865,89.8,18,199,57289,200
2016,10,6.07,-5.40,0.18,0.55,57289,84.865,89.8,18,199,57289,200
2016,10,5.42,-2.41,0.22,1.19,57289,84.865,89.8,18,199,57289,200
2016,10,5.06,-4.16,0.21,0.66,57289,84.865,89.8,18,199,57289,200
2016,10,4.73,-4.56,0.07,0.13,57289,84.865,89.8,18,199,57289,200
2016,10,4.79,-4.35,0.19,0.39,57289,84.865,89.8,18,199,57289,200
2016,10,5.16,-1.41,0.33,3.04,57289,84.865,89.8,18,199,57289,200
2016,10,5.54,-1.50,0.20,2.84,57289,84.865,89.8,18,199,57289,200
2016,10,5.43,-5.04,0.24,0.49,57289,84.865,89.8,18,199,57289,200
2016,10,5.87,-4.12,0.19,0.99,57289,84.865,89.8,18,199,57289,200
2016,10,5.90,-3.84,0.32,0.98,57289,84.865,89.8,18,199,57289,200
2016,10,5.42,-4.17,0.27,0.66,57289,84.865,89.8,18,199,57289,200
2016,10,5.11,-4.39,0.36,0.69,57289,84.865,89.8,18,199,57289,200
2016,10,4.67,-2.94,0.30,1.25,57289,84.865,89.8,18,199,57289,200
2016,10,5.95,-3.83,0.37,1.20,57289,84.865,89.8,18,199,57289,200
2016,10,5.57,-3.71,0.20,0.94,57289,84.865,89.8,18,199,57289,200
2016,10,5.43,-2.63,0.45,1.70,57289,84.865,89.8,18,199,57289,200
2016,10,6.25,-5.37,0.17,0.36,57289,84.865,89.8,18,199,57289,200
2016,10,5.78,-4.64,0.34,0.63,57289,84.865,89.8,18,199,57289,200
2016,10,5.64,-3.07,0.27,2.01,57289,84.865,89.8,18,199,57289,200
2016,10,5.61,-2.48,0.28,1.42,57289,84.865,89.8,18,199,57289,200
2016,10,5.80,0.49,0.53,1.21,57289,84.865,89.8,18,199,57289,200
2016,10,5.83,1.13,0.35,0.87,57289,84.865,89.8,18,199,57289,200
2016,10,5.68,0.48,0.31,3.51,57289,84.865,89.8,18,199,57289,200
2016,10,5.76,-0.04,0.51,1.50,57289,84.865,89.8,18,199,57289,200
2016,10,5.86,3.59,0.55,1.01,57289,84.865,89.8,18,199,57289,200
2016,10,5.40,-3.63,0.28,1.02,57289,84.865,89.8,18,199,57289,200
2016,10,5.02,-4.43,0.10,0.43,57289,84.865,89.8,18,199,57289,200
2016,10,5.17,-3.14,0.39,0.84,57289,84.865,89.8,18,199,57289,200
2016,10,6.01,-2.77,0.15,0.53,57289,84.865,89.8,18,199,57289,200
2016,10,6.21,-1.39,0.43,1.66,57289,84.865,89.8,18,199,57289,200
2016,10,4.53,-0.34,0.57,2.03,57289,84.865,89.8,18,199,57289,200
2016,10,5.86,2.27,1.02,1.82,57289,84.865,89.8,18,199,57289,200
2016,10,8.69,-1.02,1.31,2.20,57289,84.865,89.8,18,199,57289,200
2016,10,9.91,-6.03,0.28,0.81,57289,84.865,89.8,18,199,57289,200
2016,10,8.72,-4.24,0.36,1.22,57289,84.865,89.8,18,199,57289,200
2016,10,9.07,-1.27,0.49,2.00,57289,84.865,89.8,18,199,57289,200
2016,10,6.65,-2.37,1.12,2.20,57289,84.865,89.8,18,199,57289,200
2016,10,6.27,-3.32,0.45,1.34,57289,84.865,89.8,18,199,57289,200
2016,10,6.50,-5.04,0.18,1.12,57289,84.865,89.8,18,199,57289,200
2016,10,6.41,-4.21,0.30,1.63,57289,84.865,89.8,18,199,57289,200
2016,10,5.88,-4.84,0.40,0.71,57289,84.865,89.8,18,199,57289,200
2016,10,5.82,-2.09,0.40,2.02,57289,84.865,89.8,18,199,57289,200
2016,10,5.46,-3.16,0.32,1.46,57289,84.865,89.8,18,199,57289,200
2016,10,5.09,-4.49,0.25,0.59,57289,84.865,89.8,18,199,57289,200
2016,10,4.72,-4.07,0.26,0.55,57289,84.865,89.8,18,199,57289,200
2016,10,4.49,-3.02,0.19,1.40,57289,84.865,89.8,18,199,57289,200
2016,10,4.24,-1.91,0.52,1.20,57289,84.865,89.8,18,199,57289,200
2016,10,4.09,-2.53,0.19,0.85,57289,84.865,89.8,18,199,57289,200
2016,10,4.27,-3.02,0.17,0.95,57289,84.865,89.8,18,199,57289,200
2016,10,3.97,-1.99,0.23,1.39,57289,84.865,89.8,18,199,57289,200
2016,10,3.92,-3.00,0.32,1.05,57289,84.865,89.8,18,199,57289,200
2016,10,4.29,-2.56,0.53,1.62,57289,84.865,89.8,18,199,57289,200
2016,10,4.38,-2.92,0.49,1.03,57289,84.865,89.8,18,199,57289,200
2016,10,3.61,-2.27,0.93,0.71,57289,84.865,89.8,18,199,57289,200
2016,10,3.11,-2.49,0.38,0.49,57289,84.865,89.8,18,199,57289,200
2016,10,3.77,-3.29,0.37,0.30,57289,84.865,89.8,18,199,57289,200
2016,10,3.86,-3.06,0.19,0.38,57289,84.865,89.8,18,199,57289,200
2016,10,3.67,-2.15,0.47,0.96,57289,84.865,89.8,18,199,57289,200
2016,10,3.50,-3.07,0.23,0.46,57289,84.865,89.8,18,199,57289,200
2016,10,3.75,-1.72,0.23,1.15,57289,84.865,89.8,18,199,57289,200
2016,10,3.70,-2.38,0.24,0.74,57289,84.865,89.8,18,199,57289,200
2016,10,3.29,-2.91,0.28,0.43,57289,84.865,89.8,18,199,57289,200
2016,10,3.39,-2.75,0.19,0.59,57289,84.865,89.8,18,199,57289,200
2016,10,3.15,-2.47,0.25,0.79,57289,84.865,89.8,18,199,57289,200
2016,10,2.88,-1.38,0.36,0.89,57289,84.865,89.8,18,199,57289,200
2016,10,2.81,-1.98,0.48,0.49,57289,84.865,89.8,18,199,57289,200
2016,10,2.71,-1.10,0.39,1.03,57289,84.865,89.8,18,199,57289,200
2016,10,2.93,-2.03,0.45,0.85,57289,84.865,89.8,18,199,57289,200
2016,10,3.24,-0.49,0.48,1.38,57289,84.865,89.8,18,199,57289,200
2016,10,3.44,-2.24,0.16,0.92,57289,84.865,89.8,18,199,57289,200
2016,10,3.92,-3.26,0.30,0.83,57289,84.865,89.8,18,199,57289,200
2016,10,4.58,-4.00,0.07,0.20,57289,84.865,89.8,18,199,57289,200
2016,10,4.63,-3.78,0.23,0.30,57289,84.865,89.8,18,199,57289,200
2016,10,4.37,-2.21,0.24,0.88,57289,84.865,89.8,18,199,57289,200
2016,10,4.11,-3.04,0.29,0.43,57289,84.865,89.8,18,199,57289,200
2016,10,4.20,-3.86,0.15,0.37,57289,84.865,89.8,18,199,57289,200
2016,10,4.22,-3.76,0.11,0.38,57289,84.865,89.8,18,199,57289,200
2016,10,4.33,-4.11,0.18,0.34,57289,84.865,89.8,18,199,57289,200
2016,10,4.60,-4.08,0.15,0.17,57289,84.865,89.8,18,199,57289,200
2016,10,4.39,-3.74,0.14,0.42,57289,84.865,89.8,18,199,57289,200
2016,10,4.49,-4.05,0.09,0.15,57289,84.865,89.8,18,199,57289,200
2016,10,4.75,-4.13,0.20,0.37,57289,84.865,89.8,18,199,57289,200
2016,10,4.25,-3.93,0.41,0.24,57289,84.865,89.8,18,199,57289,200
2016,10,3.84,-3.44,0.68,1.09,57289,84.865,89.8,18,199,57289,200
2016,10,3.68,1.37,0.28,0.66,57289,84.865,89.8,18,199,57289,200
2016,10,3.76,0.80,0.65,2.40,57289,84.865,89.8,18,199,57289,200
2016,10,4.54,-3.91,0.65,0.83,57289,84.865,89.8,18,199,57289,200
2016,10,6.13,-5.62,0.58,0.65,57289,84.865,89.8,18,199,57289,200
2016,10,6.96,-6.66,0.36,0.33,57289,84.865,89.8,18,199,57289,200
2016,10,5.48,-3.52,0.84,2.50,57289,84.865,89.8,18,199,57289,200
2016,10,2.97,-0.13,0.94,2.01,57289,84.865,89.8,18,199,57289,200
2016,10,4.67,4.20,0.46,0.69,57289,84.865,89.8,18,199,57289,200
2016,10,4.80,2.96,1.05,2.26,57289,84.865,89.8,18,199,57289,200
2016,10,4.20,0.28,0.46,2.57,57289,84.865,89.8,18,199,57289,200
2016,10,4.16,-2.75,0.47,1.41,57289,84.865,89.8,18,199,57289,200
2016,10,4.83,-4.70,0.11,0.10,57289,84.865,89.8,18,199,57289,200
2016,10,4.29,-4.25,0.20,0.20,57289,84.865,89.8,18,199,57289,200
2016,10,3.63,-2.29,0.37,1.10,57289,84.865,89.8,18,199,57289,200
2016,10,3.63,-2.75,0.30,1.19,57289,84.865,89.8,18,199,57289,200
2016,10,3.49,-3.20,0.13,0.20,57289,84.865,89.8,18,199,57289,200
2016,10,3.32,-2.54,0.09,0.35,57289,84.865,89.8,18,199,57289,200
2016,10,3.34,-2.60,0.22,0.47,57289,84.865,89.8,18,199,57289,200
2016,10,4.35,-3.34,0.32,0.42,57289,84.865,89.8,18,199,57289,200
2016,10,4.95,-3.40,0.11,0.59,57289,84.865,89.8,18,199,57289,200
2016,10,4.75,-3.52,0.37,0.58,57289,84.865,89.8,18,199,57289,200
2016,10,3.40,-0.36,0.66,2.23,57289,84.865,89.8,18,199,57289,200
2016,10,3.75,-1.94,0.82,1.01,57289,84.865,89.8,18,199,57289,200
2016,10,6.07,-3.86,0.87,1.81,57289,84.865,89.8,18,199,57289,200
2016,10,4.83,-0.54,0.49,1.00,57289,84.865,89.8,18,199,57289,200
2016,10,5.27,2.79,0.44,1.37,57289,84.865,89.8,18,199,57289,200
2016,10,4.16,-0.00,1.08,3.39,57289,84.865,89.8,18,199,57289,200
2016,10,5.38,-4.79,0.14,0.38,57289,84.865,89.8,18,199,57289,200
2016,10,5.35,-4.81,0.09,0.32,57289,84.865,89.8,18,199,57289,200
2016,10,5.27,-2.20,0.33,3.03,57289,84.865,89.8,18,199,57289,200
2016,10,4.73,-1.21,0.44,0.91,57289,84.865,89.8,18,199,57289,200
2016,10,4.80,0.25,0.27,1.05,57289,84.865,89.8,18,199,57289,200
2016,10,4.93,0.43,0.43,1.04,57289,84.865,89.8,18,199,57289,200
2016,10,4.04,-1.09,0.73,1.14,57289,84.865,89.8,18,199,57289,200
2016,10,5.00,-3.38,0.17,1.23,57289,84.865,89.8,18,199,57289,200
2016,10,4.45,-2.00,0.47,1.05,57289,84.865,89.8,18,199,57289,200
2016,10,5.10,2.94,0.15,0.43,57289,84.865,89.8,18,199,57289,200
2016,10,5.03,3.44,0.21,0.44,57289,84.865,89.8,18,199,57289,200
2016,10,4.29,1.08,0.24,1.47,57289,84.865,89.8,18,199,57289,200
2016,10,4.08,-1.13,0.36,1.50,57289,84.865,89.8,18,199,57289,200
2016,10,3.82,-0.15,0.33,0.87,57289,84.865,89.8,18,199,57289,200
2016,10,3.67,0.13,0.27,0.71,57289,84.865,89.8,18,199,57289,200
2016,10,4.07,-2.07,0.33,1.05,57289,84.865,89.8,18,199,57289,200
2016,10,3.49,-1.76,0.36,1.58,57289,84.865,89.8,18,199,57289,200
2016,10,3.62,-2.20,0.19,0.83,57289,84.865,89.8,18,199,57289,200
